[INFO] [1774742762.226323317] [serial_manager]: Starting Serial Manager Node
[INFO] [1774742798.269512556] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.270491221] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.271471612] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.272392768] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.273202856] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.273961716] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.274689947] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.275429122] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742798.276146069] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.236590884] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.237231932] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.237831131] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.238392700] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.238969788] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.239578353] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.240183906] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.240772689] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.241220830] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.241838958] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.242545010] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.243333267] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.243852004] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.244477590] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.244993218] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.245446284] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.245935915] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.246518345] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.246967695] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.247426937] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.247868503] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.248407920] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.249140230] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.249759112] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.250365103] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.251030417] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.251675518] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.252519088] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.253234169] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.253799449] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.254232085] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.254652882] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742801.255205271] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.241268243] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.242356048] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.243384512] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.244617299] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.245752563] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.246765345] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.247884033] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.249099561] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.249975575] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.250928225] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.251749260] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.252570620] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.253301748] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.254076041] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.255297858] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.256242615] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.257070291] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.257903364] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.258812215] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.259666430] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.260787903] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.261827900] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.264386879] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.265147601] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.265881850] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.266643743] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.267432883] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.268209719] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.269840578] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.270538308] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.271227171] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.275323094] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742804.276047509] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.249126988] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.250242139] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.252527150] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.253979084] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.255037293] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.255899927] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.256572987] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.257245067] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.257909006] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.258542826] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.259097198] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.259679337] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.260436430] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.261119076] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.261696679] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.262479014] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.263141805] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.263838392] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.264554465] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.265292603] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.266032860] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.266929861] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.267734043] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.268678845] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.269497683] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.270301998] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.271049261] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.271821957] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.272564604] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.273298234] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.274102690] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.274960391] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742807.275778606] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.238853123] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.239632547] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.240368485] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.241083282] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.241794748] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.242552468] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.243244924] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.243943819] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.244720528] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.245573660] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.246512940] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.247371972] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.249899142] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.250678864] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.251443038] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.252201801] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.254025898] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.254732453] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.257741295] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.258890498] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.259587796] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.260331202] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.261052383] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.261780157] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.262455218] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.263119243] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.264286657] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.265132283] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.265863231] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.266598333] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.267189313] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.267793790] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742810.268494609] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.252785221] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.253567260] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.254331644] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.255057781] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.255733169] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.256402351] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.257133069] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.257923800] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.258690398] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.259728006] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.260481598] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.261227381] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.261971511] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.262689574] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.263420353] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.264160407] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.264917842] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.265663594] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.266409745] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.267146520] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.267868338] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.268588951] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.269336039] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.270040992] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.270779228] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.271491504] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.272197077] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.272907135] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.273646984] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.274381183] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.275096015] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.275822137] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742813.276547135] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.238702642] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.239611129] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.240528205] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.241239128] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.241998903] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.242724932] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.243413033] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.244124498] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.245048703] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.246083198] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.247084079] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.247853087] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.248790204] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.249598612] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.250308968] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.251043497] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.251753357] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.252454409] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.253117415] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.253779031] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742816.254449768] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
